Date,ABB,Assa Abloy,AstraZeneca,Carlsberg,Coloplast,Danske Bank,Elisa,Ericsson,Fortum,Genmab,Hennes & Mauritz,Hexagon,Investor,Nokia,Nordea,Novo Nordisk,Sampo,SCA,SEB,SKF,Stora Enso,Svenska Handelsbanken,Swedbank,Swedish Match,Tele2,UPM-Kymmene,Volvo
2002-02-19,-0.11477406941934276,0.0,-0.03135407627660425,0.0043859817901739095,0.01724137931034475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009345794392523366,-0.048521223044156736,0.0,0.0,-0.02061855358383824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04227942738893864,0.0,0.0
2002-02-20,-0.013793090294147325,0.0,0.005462279103716661,0.004366828957883762,0.016949152542372836,0.0,0.0,0.0,0.0,0.0,0.0,0.03164642714551591,0.004716981132075526,-0.016512877613804045,0.0,0.0,-0.010526262709007361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009596945900226306,0.0,0.0
2002-02-21,-0.022377667428694625,0.0,-0.007042299465704449,-0.03260869565217395,-0.008333333333333304,0.0,0.0,0.0,0.0,0.0,0.0,0.0429449299209006,0.009389671361502261,-0.028641971541039757,0.0,0.0,-0.02127659131889781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022819869315105,0.0,0.0
2002-02-22,-0.005722455388096348,0.0,0.02755827056539295,0.011235955056179803,-0.006722714720653888,0.0,0.0,0.0,0.0,0.0,0.0,0.01176401359421364,0.0,-0.013218110212169454,0.0,0.0,-0.010869509773791752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032966974326563925,0.0,0.0
2002-02-25,-0.05035969989034805,0.0,-0.008085187434713426,0.0,-0.0016920216024182144,0.0,0.0,0.0,0.0,0.0,0.0,0.03488371309684468,-0.0046511627906976605,0.07058221792907737,0.0,0.0,0.03846150127261727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021276521671943494,0.0,0.0
2002-02-26,0.03787878842612158,0.0,0.009940358003655891,0.011111111111111072,0.006779686879303526,0.0,0.0,0.0,0.0,0.0,0.0,0.03370872580545581,0.014018691588784993,-0.008662189568235168,0.0,0.0,-0.005291029923291779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-02-27,0.0802919997652709,0.0,0.009448810028448884,0.03296703296703307,-0.0033670161246093233,0.0,0.0,0.0,0.0,0.0,0.0,-0.010870288500836378,0.032258064516129004,0.0072815347452712675,0.0,0.0,0.02659576515009765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02898544239039058,0.0,0.0
2002-02-28,-0.009459482535033814,0.0,-0.00585021927070839,0.0,0.0033783912223301904,0.0,0.0,0.0,0.0,0.0,0.0,-0.005495087347133443,0.0044642857142858094,0.0009638774825866392,0.0,0.0,-0.056994780332976225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014084532171933395,0.0,0.0
2002-03-01,0.07094133510762735,0.0,0.020007855373137318,0.0,-0.03198655685305207,0.0,0.0,0.0,0.0,0.0,0.0,-0.005523636351608796,0.008888888888888946,0.030332168843603124,0.0,0.0,-0.02197801607501859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001785717517314267,0.0,0.0
2002-03-04,0.0738854022406974,0.0,-0.007115364074707031,-0.021276595744680882,-0.008695652173912993,0.0,0.0,0.0,0.0,0.0,0.0,0.01111045665235344,0.03083700440528636,0.07476637429863708,0.0,0.0,-0.005618003447498632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1019678711947094,0.0,0.0
2002-03-05,-0.02965598943650183,0.0,-0.019174930427769965,-0.017391287762185792,-0.014035074334395548,0.0,0.0,0.0,0.0,0.0,0.0,0.005495087347133554,0.004273504273504258,-0.006086929984714717,0.0,0.0,0.014689134845639273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373376247803302,0.0,0.0
2002-03-06,0.03300727310713136,0.0,-0.0059241556215712254,-0.004424795565566408,-0.012455529420580702,0.0,0.0,0.0,0.0,0.0,0.0,-0.005465056384941214,-0.012765957446808529,0.02668410703045687,0.0,0.0,-0.014476487764771284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006745374090978862,0.0,0.0
2002-03-07,0.02958579948438378,0.0,-0.012713535711333046,-0.022222222222222254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002747384509471207,0.01724137931034475,0.014060499930150572,0.0,0.0,0.011299376984930554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06791172408216006,0.0,0.0
2002-03-08,0.017241445458981097,0.0,0.006036201860267321,0.009090943769975102,0.018018018018018056,0.0,0.0,0.0,0.0,0.0,0.0,0.013698544612305685,0.0,0.010084104460519328,0.0,0.0,-0.011173127604031774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007949139204089128,0.0,0.0
2002-03-11,-0.022598955290241363,0.0,-0.01199996948242188,0.02477473955670817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021621718110635513,-0.004237288135593209,-0.022462599624052393,0.0,0.0,0.0033897578607087198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004807700603804754,0.0,0.0
2002-03-12,-0.05549127900630879,0.0,0.0034412583743799185,-0.02197802197802201,0.008849557522123908,0.0,0.0,0.0,0.0,0.0,0.0,0.005291564844889685,-0.008510638297872353,-0.05999999350689822,0.0,0.0,-0.0033783062206413916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006441235001143908,0.0,0.0
2002-03-13,0.0330476746105286,0.0,0.006657289350137763,0.0,-0.02280700415895698,0.0,0.0,0.0,0.0,0.0,0.0,-0.005263711573772256,0.008583690987124415,-0.009053905004886231,0.0,0.0,0.016949120712166144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014586735342816293,0.0,0.0
2002-03-14,0.01895744182953618,0.0,-0.010821661302901742,-0.011235955056179803,0.01436264319753544,0.0,0.0,0.0,0.0,0.0,0.0,-0.005291564844889574,-0.017021276595744705,0.0031977933657376667,0.0,0.0,-0.02777779889996379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019736877059245317,0.0,0.0
2002-03-15,0.011627839925551386,0.0,-0.006888171563688927,0.011363636363636465,-0.0035398365122026876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01298701298701288,0.0068306708621390655,0.0,0.0,0.005714312529979004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033556044865096224,0.0,0.0
2002-03-18,-0.03908047816573568,0.0,0.018155842132544953,0.0,-0.001776171855705222,0.0,0.0,0.0,0.0,0.0,0.0,0.010639428917810445,0.0,0.01356848615011308,0.0,0.0,0.011363689387305476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01010102733444973,0.0,0.0
2002-03-19,0.034688992076859826,0.0,0.0016029218853792493,0.011235955056179803,0.005338064643913398,0.0,0.0,0.0,0.0,0.0,0.0,-0.01578940681476182,-0.004273504273504258,-0.03034361043310352,0.0,0.0,0.011235897046074639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006802732813060097,0.0,0.0
2002-03-20,-0.02774563950315445,0.0,-0.016803363160312168,-0.022222222222222254,0.0017698844977185324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012875536480686733,-0.038656243455283734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005136995215709539,0.0,0.0
2002-03-21,-0.04399523094794544,0.0,-0.0042726936449706265,-0.022727272727272707,-0.03886920508042202,0.0,0.0,0.0,0.0,0.0,0.0,-0.016042814988633358,0.004347826086956497,0.018190573442694147,0.0,0.0,-0.011111054382954344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008605866990405997,0.0,0.0
2002-03-22,-0.03606964716778294,0.0,0.0038823548577411326,-0.011627906976744207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043290043290042934,-0.012223799872412955,0.0,0.0,0.02247190394107168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888913325369012,0.0,0.0
2002-03-25,0.0,0.0,-0.004681447938856165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038043595765908766,0.004310344827586299,-0.012375070254612375,0.0,0.0,0.03846150127261727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005136995215709539,0.0,0.0
2002-03-26,-0.052903206117691504,0.0,-0.006748503491969093,-0.0117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01130018829646584,0.0042918454935623185,-0.0004819387412933196,0.0,0.0,0.01587298631427214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02753877436929919,0.0,0.0
2002-03-27,0.04223432375137537,0.0,0.012970991807158105,0.028571446736653572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005714891714240222,0.0,0.012536173179900523,0.0,0.0,0.02083332909003688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020100430537843383,0.0,0.0
2002-03-28,0.019607855359147885,0.0,0.007926816739852738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01238096328008742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0633074658408389,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-01,0.0051282001121668586,0.0,0.009276045232047725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009643238435227408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-02,0.014030568180656955,0.04705882352941182,-0.002996957312050741,-0.004629647208502563,0.0514705727669611,-0.011235958525735557,0.11059905687326688,-0.009280824120319275,0.03361350220027903,-0.04210526315789476,0.12903225806451624,-0.01724088751835884,-0.004273504273504258,-0.045845318401969815,0.044642825897834415,-0.001492514539120804,-0.01020412947710092,0.03827746871879567,0.12568304549378828,0.015086206896551824,0.02758618058829465,0.013698656980888568,0.02049180358853775,0.030769201425405734,0.019704468336821934,-0.05465112730514177,0.15819204047285873
2002-04-03,0.09182396395278936,-0.003745346926571247,0.0,-0.03488372093023251,0.008741258624666903,-0.018939399854156158,0.029045595207917163,-0.028102997219605075,0.040650447027089864,-0.0357142857142857,-0.011904761904761862,0.017543350450165196,0.0,0.011511488864157648,-0.008547002820694316,-0.007473841384093016,0.030927981559602413,0.004608343781704827,0.004854337126048991,-0.01273885350318471,-0.0067113711648050245,0.016891866552297907,0.0,0.014925430495003944,-0.03220617500571943,-0.006888132435022953,-0.019512176513671875
2002-04-04,0.03801842305342773,-0.003759427286002537,-0.024248554352095497,0.03132528282073599,-0.01213172883333935,0.011583015270212993,-0.007258000135667908,0.002409634383342407,-0.03437508481638951,0.014245014245014342,-0.012048192771084376,-0.011493592048015255,-0.0042918454935622075,-0.008906403066858193,-0.008620683829703157,0.009036121390558316,-0.04000008603367455,0.0030581076484432757,-0.009661844402481523,-0.017204301075268824,-0.0033783912223301904,-0.006644493262433215,0.004016079133553951,-0.007352969019469913,-0.014974963037110656,-0.006688146269689943,-0.002487619077623293
2002-04-05,-0.023307439823787246,-0.011320755368834035,0.011912134882183567,-0.007009328093650513,0.00877192982456143,0.007633590188423023,0.011372817617888886,0.004807684005999846,0.0,-0.005617977528089901,0.014634146341463428,0.002907565553836422,0.008620689655172376,-0.005991055173223514,0.008695646246690725,-0.002985029078241608,0.0,0.007621917582333992,0.004878089367968963,0.00875273522975939,0.012881327483613703,0.010033445072070712,-0.004000014757751469,0.014814800686306473,0.0033783841617378574,0.012468828404636367,0.007481373146470904
2002-04-08,0.020454471318191336,-0.015267118222017872,-0.009539298078676262,-0.0117647058823529,-0.012173926311990435,0.015151519883324971,-0.011244931067729946,-0.04066988765623725,-0.001618244539483893,-0.02259887005649719,-0.009615384615384581,-0.0028991361255020776,-0.021367521367521403,-0.018081396941766137,0.0,0.011975978829573242,-0.005208255893174862,-0.006051444664218031,0.0,-0.013015184381778733,-0.016064242159236186,-0.006622491460698932,0.0,-0.007299228407856018,-0.016835045557416217,-0.014778288095344094,-0.012376237156320857
2002-04-09,-0.020044472235756783,-0.0038759985635447025,0.01147543815668195,0.021428607759021556,0.0,0.0,-0.0032493875296125685,-0.014962568289715539,0.011345244466874904,-0.005780346820809301,-0.004854368932038833,0.002907565553836422,0.0,-0.032225022268661974,0.0,0.004437915067004861,-0.005235728585661237,-0.006088287599727571,0.009708746252470535,0.00219780219780219,0.015646292441832577,-0.006666717529296928,0.0,0.014705867915830284,-0.027397307817117578,0.011250019073486328,-0.00501255025791747
2002-04-10,0.03636360089641055,0.01167315209750619,0.04132902938213334,0.0023309666798210227,0.026408451058944626,0.0,-0.009780019132555884,-0.0025316412365055108,-0.02083326297281629,-0.06395348837209303,0.0,0.008694385644215874,0.026200873362445476,0.004228325760225138,0.0,-0.21354933246170216,0.005263285721166078,0.006125581904075306,0.0,0.00877192982456143,-0.008707308223955712,0.006711460943616965,0.004016079133553951,0.007246335247339308,0.0017605665214917021,-0.008899891311779595,0.01763226069237045
2002-04-11,-0.0438596078453517,-0.01923074045124762,-0.00505840716949324,0.011627906976744207,-0.005145784579527746,-0.007462688862972078,-0.012345648003272758,-0.04568530804060733,0.0,-0.018633540372670843,-0.017073170731707332,0.011495589833359077,-0.004255319148936176,-0.05578944557591492,-0.008620683829703157,-0.054307143127580226,-0.07853408608363321,0.018264862799182824,-0.04326923214053968,-0.02826086956521734,0.0,-0.006666717529296928,0.0,0.0071942722456204145,-0.05448153229149555,0.005238191161720529,-0.004950513747167595
2002-04-12,0.03555039638181223,-0.0039215985466452,-0.0007821845131942284,0.0160919715618264,0.008620689655172376,0.03759399661471163,-0.029166698455810547,0.02127667225828911,0.014729803614115689,0.044303797468354444,0.014888337468982549,0.0056818680575916325,0.0,0.04180601882236212,0.01739129249338167,0.025742559149713795,-0.011363578290093934,-0.020926781800629568,0.0,0.008948545861297452,-0.014189191583824257,0.006711460943616965,-0.035999985242248456,0.04285717010498047,-0.01486985586999845,0.001240675881069686,0.0
2002-04-15,0.009966794601252715,0.0,0.0064579616616193825,0.029411746937130445,0.008547008547008517,0.02173907718448098,0.005150250779516252,0.018229134572215866,0.003225946336131935,-0.042424242424242475,0.012224938875305513,-0.005649766827919178,0.004273504273504258,0.0299625173858038,0.02564109220942834,-0.04633200282876748,0.034482692746167665,-0.009160316720942197,0.0,0.026607538802660757,-0.006168619029926936,0.0,0.004149392838709298,0.020547892412475788,0.007547123135470235,-0.004956554047219064,-0.004975143262281545
2002-04-16,0.04166667973786087,0.031496033901185605,-0.011277500050808187,-0.01098901098901095,-0.005084732831534655,-0.010638243131575464,0.00512386160727929,0.03580556468731233,0.012861881593315916,0.006329113924050667,0.024154589371980784,0.028407913840838406,0.012765957446808418,0.057142876959466404,0.03333330883723651,-0.016194393260063333,-0.011111054382954344,0.030816679615371934,0.025125612410110243,0.05183585313174954,0.024137957342739824,0.03666664123535157,0.03305781974047406,0.0,0.035580587649276074,0.023661193328470054,0.02499999999999991
2002-04-17,0.0,0.022900764692511233,-0.012782649571020932,0.0,-0.01192505543170963,0.017921093147438283,0.019541166804680765,0.019753157777994357,0.0,0.037735849056603765,-0.004716981132075526,0.011050900356993187,-0.04201680672268904,0.013759153515880751,0.00806451039373357,0.03703710099324997,0.0,-0.0044842684532846455,0.00980393012230496,0.012320328542094527,0.003366951904118398,0.012861761181742759,0.004000014757751469,0.006711435169794333,0.039782955620417004,-0.0024330529886530394,0.004878067388767171
2002-04-18,-0.044210534346731056,-0.029850719500340683,-0.024701228279307874,0.0,-0.012068978671369912,-0.0035210699259032863,-0.009166638056437137,-0.070217897857342,0.0,0.018181818181818077,-0.016587677725118488,0.002732369898215792,-0.02631578947368418,-0.12263688231787895,0.0,-0.01984126924056795,-0.011236006894997153,0.004504467695671144,0.004854337126048991,0.020283975659229236,-0.008724776113747668,0.0,0.011952161661464178,0.013333320617675781,-0.0313042928441728,-0.017073189339986694,-0.016990309465458098
2002-04-19,-0.018722475520083326,0.011538461877044215,0.011437936759860268,0.022222222222222143,0.02966842557721927,0.02473493127178794,-0.04709843595010388,-0.06510416208174508,0.0031744358371870174,-0.008928571428571397,-0.009638554216867434,0.008173720771023518,-0.022522522522522515,-0.03646407919901473,0.007999994356099105,0.04048582870897821,0.02272726767739952,0.007473892575646568,0.019323688804963046,-0.021868787276341894,-0.008801632390782022,0.01587299165271583,0.007874044913096734,0.0065789725476688155,-0.012567346391550216,-0.019851098069621154,-0.014814777138792423
2002-04-22,-0.06172841752568714,-0.030418222823871077,0.013327945099173233,0.017391287762185792,-0.0203389959820246,0.0,-0.015887052637940657,-0.2395543654159804,0.004746889164275903,-0.009009009009009028,-0.012165450121654486,-0.005404724903938951,-0.01382488479262678,-0.06536704484445544,-0.007936502381837185,-0.003891065311325992,-0.022222217394293975,-0.0014837228757952348,-0.014217986824616835,-0.014227642276422814,-0.01775957805905526,-0.04062502481043395,-0.015624985362948096,-0.026143827922748386,-0.04181819647522256,-0.012658227848101222,-0.027568978615324258
2002-04-23,-0.028708107772046687,0.0078431073357077,0.008369831932862448,-0.017094001070560583,0.01211074000310064,-0.017241328332379235,-0.013452881045931897,-0.043956046507344526,-0.001574921457580758,-0.00303030303030305,0.00738916256157629,0.005434094690844882,0.009345794392523255,-0.007361898006223777,-0.01599998871219821,-0.041015669092302476,-0.022727378774611062,0.0014859275805383376,-0.028846178529713384,0.012371134020618513,0.001390786086939766,0.009771987456380193,0.003968195289554277,0.08053696601757498,-0.015180292109809312,-0.031025617550580975,0.04639173382615036
